model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
packing_s106_e0,packing,106,0,False,Base,gurobi,2,1e-06,0.00033142299999155966,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,False,GM,highs,kOptimal,1e-06,0.002999883999990516,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[0.23570226039551587, 0.3333333333333333, 0.35355339059327373]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,False,GM,gurobi,2,1e-06,0.00029961799999966843,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.23570226039551587, 0.3333333333333333, 0.35355339059327373]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,False,Budget-only,highs,kOptimal,1e-06,0.003009290000008491,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,False,Budget-only,gurobi,2,1e-06,0.00033854000000133055,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,False,L2,highs,kOptimal,1e-06,0.00304087499999639,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[0.0481683050859088, 0.05157106231293967, 0.05976143046671968]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,False,L2,gurobi,2,1e-06,0.0003136610000069595,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.0481683050859088, 0.05157106231293967, 0.05976143046671968]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,L2,highs,kOptimal,1e-06,0.0031351740000076234,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.0481683050859088, 0.05157106231293967, 0.05976143046671968]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,L2,gurobi,2,1e-06,0.00041451299999550884,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, 0.0]","[0.0481683050859088, 0.05157106231293967, 0.05976143046671968]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,GM-tight,highs,kOptimal,1e-09,0.0030974310000004834,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.23570226039551587, 0.3333333333333333, 0.35355339059327373]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,GM-tight,gurobi,2,1e-09,0.0004217530000119041,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[0.23570226039551587, 0.3333333333333333, 0.35355339059327373]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,Budget-round,highs,kOptimal,1e-06,0.0031262050000009367,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.2357022603955158, 0.3333333333333333, 0.3535533905932738]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,Budget-round,gurobi,2,1e-06,0.000423650000001885,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, 0.0]","[0.2357022603955158, 0.3333333333333333, 0.3535533905932738]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,Budget-GM,highs,kOptimal,1e-06,0.0031216370000066718,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.2357022603955158, 0.3333333333333333, 0.3535533905932738]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,Budget-GM,gurobi,2,1e-06,0.000390702999993664,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, 0.0]","[0.2357022603955158, 0.3333333333333333, 0.3535533905932738]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,Base,highs,kOptimal,1e-06,0.0030802980000004254,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,Base,gurobi,2,1e-06,0.0004033650000110356,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,GM,highs,kOptimal,1e-06,0.0030913119999951277,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.23570226039551587, 0.3333333333333333, 0.35355339059327373]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,GM,gurobi,2,1e-06,0.0004444700000050261,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[0.23570226039551587, 0.3333333333333333, 0.35355339059327373]",True,True,True,0.0,0.0
packing_s106_e0,packing,106,0,True,Budget-only,highs,kOptimal,1e-06,0.00310232000001065,1,166,"[1.0, 1.0, 1.0000000000000002, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,2.220446049250313e-16
packing_s106_e0,packing,106,0,True,Budget-only,gurobi,2,1e-06,0.0003848180000005641,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e3,packing,106,3,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e3,packing,106,3,False,GM,highs,kOptimal,1e-06,0.0030216870000003837,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,GM,gurobi,2,1e-06,0.00031386299998814593,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-only,highs,kOptimal,1e-06,0.003006900000002588,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-only,gurobi,2,1e-06,0.00033710900000016863,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,GM-tight,highs,kOptimal,1e-09,0.0029950870000021723,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,GM-tight,gurobi,2,1e-09,0.0002907549999946468,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-GM,highs,kOptimal,1e-06,0.0029925509999912947,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[0.00023570226039551582, 0.000333333333333333, 0.0003535533905932738]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Budget-GM,gurobi,2,1e-06,0.0002922040000044035,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551582, 0.000333333333333333, 0.0003535533905932738]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,L2,highs,kOptimal,1e-06,0.0030178680000005897,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[4.8168305085908803e-05, 5.157106231293968e-05, 5.9761430466719676e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,L2,gurobi,2,1e-06,0.00032245600000635477,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[4.8168305085908803e-05, 5.157106231293968e-05, 5.9761430466719676e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Base,highs,kOptimal,1e-06,0.0030433700000003228,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,False,Base,gurobi,2,1e-06,0.0003064219999941997,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Base,highs,kOptimal,1e-06,0.003114089000007425,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Base,gurobi,2,1e-06,0.0004198099999968008,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,GM-tight,highs,kOptimal,1e-09,0.0031039720000052284,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,GM-tight,gurobi,2,1e-09,0.0004038480000048139,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e3,packing,106,3,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e3,packing,106,3,True,Budget-GM,highs,kOptimal,1e-06,0.003114035999999487,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.00023570226039551582, 0.000333333333333333, 0.0003535533905932738]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Budget-GM,gurobi,2,1e-06,0.00042554600000244136,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551582, 0.000333333333333333, 0.0003535533905932738]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,GM,highs,kOptimal,1e-06,0.003123844000000986,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,GM,gurobi,2,1e-06,0.0003844420000120863,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.00023570226039551585, 0.0003333333333333333, 0.00035355339059327376]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,L2,highs,kOptimal,1e-06,0.003078867999988688,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[4.8168305085908803e-05, 5.157106231293968e-05, 5.9761430466719676e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,L2,gurobi,2,1e-06,0.00039700800000730396,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[4.8168305085908803e-05, 5.157106231293968e-05, 5.9761430466719676e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Budget-only,highs,kOptimal,1e-06,0.0030966189999901417,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e3,packing,106,3,True,Budget-only,gurobi,2,1e-06,0.00042922300001180247,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,GM-tight,highs,kOptimal,1e-09,0.003021863000000735,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,GM-tight,gurobi,2,1e-09,0.00029499400000077003,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,L2,highs,kOptimal,1e-06,0.0029917909999994663,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[4.816830508590881e-08, 5.157106231293967e-08, 5.976143046671968e-08]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,L2,gurobi,2,1e-06,0.0003028160000013713,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[4.816830508590881e-08, 5.157106231293967e-08, 5.976143046671968e-08]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,GM,highs,kOptimal,1e-06,0.0030315639999969335,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,GM,gurobi,2,1e-06,0.00035275599999806673,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e6,packing,106,6,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e6,packing,106,6,False,Budget-GM,highs,kOptimal,1e-06,0.0029999260000010963,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Budget-GM,gurobi,2,1e-06,0.0002931129999979021,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Budget-only,highs,kOptimal,1e-06,0.0030045509999894193,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Budget-only,gurobi,2,1e-06,0.00030361599999650934,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Base,highs,kOptimal,1e-06,0.0030304909999898655,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,False,Base,gurobi,2,1e-06,0.0003546120000095243,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,GM-tight,highs,kOptimal,1e-09,0.0031343619999972816,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, -0.0, 1.0, -0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,GM-tight,gurobi,2,1e-09,0.0004212260000002743,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-GM,highs,kOptimal,1e-06,0.0031062929999876587,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-GM,gurobi,2,1e-06,0.0003801040000013245,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Base,highs,kOptimal,1e-06,0.0031195300000064208,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Base,gurobi,2,1e-06,0.0004598849999979393,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, -0.0, 1.0, -0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e6,packing,106,6,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e6,packing,106,6,True,GM,highs,kOptimal,1e-06,0.003153906000008533,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,GM,gurobi,2,1e-06,0.00041503900000350313,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[2.357022603955158e-07, 3.3333333333333335e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,L2,highs,kOptimal,1e-06,0.003120123000002195,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[4.816830508590881e-08, 5.157106231293967e-08, 5.976143046671968e-08]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,L2,gurobi,2,1e-06,0.0003850399999976162,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[4.816830508590881e-08, 5.157106231293967e-08, 5.976143046671968e-08]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-only,highs,kOptimal,1e-06,0.0031039389999989453,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e6,packing,106,6,True,Budget-only,gurobi,2,1e-06,0.00041640399999209876,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e9,packing,106,9,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e9,packing,106,9,False,Budget-GM,highs,kOptimal,1e-06,0.0030924990000045227,1,166,"[0.9999999999999998, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,2.220446049250313e-16
packing_s106_e9,packing,106,9,False,Budget-GM,gurobi,2,1e-06,0.0003632069999923715,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,GM,highs,kOptimal,1e-06,0.0030180890000082172,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.012114115953463e-15]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,5.012114115953463e-15
packing_s106_e9,packing,106,9,False,GM,gurobi,2,1e-06,0.00029223700001068664,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Base,highs,kOptimal,1e-06,0.0030070090000009486,1,166,"[0.9999999999999998, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,2.220446049250313e-16
packing_s106_e9,packing,106,9,False,Base,gurobi,2,1e-06,0.0003092769999994971,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,GM-tight,highs,kOptimal,1e-09,0.0030438990000050126,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.012114115953463e-15]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,5.012114115953463e-15
packing_s106_e9,packing,106,9,False,GM-tight,gurobi,2,1e-09,0.00033346800000799703,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[2.3570226039551585e-10, 3.333333333333333e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,Budget-only,highs,kOptimal,1e-06,0.0030585850000051096,1,166,"[1.0000000000000002, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,2.220446049250313e-16
packing_s106_e9,packing,106,9,False,Budget-only,gurobi,2,1e-06,0.0003078189999996539,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,L2,highs,kOptimal,1e-06,0.003027500000001737,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -0.0]","[4.8168305085908805e-11, 5.157106231293967e-11, 5.976143046671968e-11]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,False,L2,gurobi,2,1e-06,0.0003115340000050537,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[4.8168305085908805e-11, 5.157106231293967e-11, 5.976143046671968e-11]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Budget-only,highs,kOptimal,1e-06,0.003194492999995191,1,166,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Budget-only,gurobi,2,1e-06,0.0004706500000111191,1.0,166,"[1.0, 1.0, 1.0, -0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s106_e9,packing,106,9,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
packing_s106_e9,packing,106,9,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,166,null,null,False,False,False,,
